x	y	showSelected1
0	0.837827096324611	Cryptococcus, Trichoderma
0.998323644227985	0.92378958843854	Cryptococcus, Trichoderma
0.992121637855345	0.97094798852988	Cryptococcus, Trichoderma
0	0.848720363361613	Cryptococcus, Trichoderma
0	1	Cryptococcus, Trichoderma
0	0.80622375384254	Cryptococcus, Trichoderma
0	0.819826773124236	Cryptococcus, Trichoderma
0	0.736593190430014	Cryptococcus, Trichoderma
1	0.655538593556541	Cryptococcus, Trichoderma
0	0.630703446198024	Cryptococcus, Trichoderma
0	0.776711574738598	Cryptococcus, Trichoderma
0	0.402481330756911	Cryptococcus, Trichoderma
0	0.704466960066561	Cryptococcus, Trichoderma
0	0	Cryptococcus, Trichoderma
0	0.262224026275206	Cryptococcus, Trichoderma
0	0.493285315804419	Cryptococcus, Trichoderma
0	0.314106524068814	Cryptococcus, Trichoderma
0	0.295585643510426	Cryptococcus, Trichoderma
0	0.67369214369474	Cryptococcus, Trichoderma
0	0.815259486212046	Cryptococcus, Trichoderma
0	0.670947099441471	Cryptococcus, Trichoderma
0	0.370826107609506	Cryptococcus, Trichoderma
0	0.695054383339183	Cryptococcus, Trichoderma
0	0.876325718471712	Cryptococcus, Trichoderma
0	0.939791604805327	Cryptococcus, Trichoderma
0.999865728965096	0.863010767866419	Cryptococcus, Trichoderma
0.972791121849303	0.837078553430972	Cryptococcus, Trichoderma
0	0.728074505442549	Cryptococcus, Trichoderma
0	0.661475965326058	Cryptococcus, Trichoderma
0	0.89306418810393	Cryptococcus, Trichoderma
0	0.706745071915491	Cryptococcus, Trichoderma
0	0.763276962214601	Cryptococcus, Umbelopsis
0	0.810543596025037	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0.581283936513682	Cryptococcus, Umbelopsis
0	0.763276962214601	Cryptococcus, Umbelopsis
0	0.922387837158977	Cryptococcus, Umbelopsis
0	0.937480079359068	Cryptococcus, Umbelopsis
0	0.763276962214601	Cryptococcus, Umbelopsis
0	0.988422373066014	Cryptococcus, Umbelopsis
0	0.983448985052281	Cryptococcus, Umbelopsis
0	0.950892819669795	Cryptococcus, Umbelopsis
0	0.935238696949046	Cryptococcus, Umbelopsis
0	0.987072412451155	Cryptococcus, Umbelopsis
0	0.943674626026251	Cryptococcus, Umbelopsis
0	0.893318687876888	Cryptococcus, Umbelopsis
0	0.90192871686048	Cryptococcus, Umbelopsis
0	0.888563333751241	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0.494381305268913	Cryptococcus, Umbelopsis
0	1	Cryptococcus, Umbelopsis
0	0.810543596025037	Cryptococcus, Umbelopsis
0	0.968677561016199	Cryptococcus, Umbelopsis
0	0.987072412451155	Cryptococcus, Umbelopsis
0.979559354332954	0.581283936513682	Cryptococcus, Umbelopsis
0.998925046042121	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0.998172548128279	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0.990844079005691	0	Cryptococcus, Umbelopsis
0.999831296047739	0.345801127870348	Cryptococcus, Umbelopsis
0.976569130729886	0.715344587532855	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0.998323644227985	0	Cryptococcus, Umbelopsis
0.992121637855345	0	Cryptococcus, Umbelopsis
0	0.345801127870348	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0.682463703329413	Cryptococcus, Umbelopsis
0	0.581283936513682	Cryptococcus, Umbelopsis
1	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0.345801127870348	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0.494381305268913	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0.345801127870348	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0.999865728965096	0	Cryptococcus, Umbelopsis
0.972791121849303	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0.682463703329413	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Umbelopsis
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	1	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0.999651144885189	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0.994432443731949	Cryptococcus, Wilcoxina
0	0.99996663004302	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0.99815418669389	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0.979559354332954	0	Cryptococcus, Wilcoxina
0.998925046042121	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0.998172548128279	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0.990844079005691	0	Cryptococcus, Wilcoxina
0.999831296047739	0	Cryptococcus, Wilcoxina
0.976569130729886	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0.998323644227985	0	Cryptococcus, Wilcoxina
0.992121637855345	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
1	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0.99974135430709	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0.999746803054018	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0.99586840962434	Cryptococcus, Wilcoxina
0.999865728965096	0	Cryptococcus, Wilcoxina
0.972791121849303	0.995460443489239	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0	Cryptococcus, Wilcoxina
0	0.332587364921594	Inocybe, Metarhizium
0.995166787929012	0.0839983500956164	Inocybe, Metarhizium
0.999260057515412	0.705431261641528	Inocybe, Metarhizium
0.993926460613882	0.461884652746341	Inocybe, Metarhizium
0.89187814548329	0.305041517657416	Inocybe, Metarhizium
0.989098689597016	0.305041517657416	Inocybe, Metarhizium
0.783240978362615	0.377167996561026	Inocybe, Metarhizium
0	0	Inocybe, Metarhizium
0.976872045532147	0	Inocybe, Metarhizium
1	0.54933134154177	Inocybe, Metarhizium
0.953681302555945	0.395823003675287	Inocybe, Metarhizium
0.981314464851092	0	Inocybe, Metarhizium
0	0.515252011202997	Inocybe, Metarhizium
0.992712742452725	0.252694713719861	Inocybe, Metarhizium
0.518782164762554	0.57837657271326	Inocybe, Metarhizium
0.997359879837812	0.0839983500956164	Inocybe, Metarhizium
0.832429817080464	0.420598786438984	Inocybe, Metarhizium
0.518782164762554	0.420598786438984	Inocybe, Metarhizium
0.861895756971637	0	Inocybe, Metarhizium
0.974112156853585	0.377167996561026	Inocybe, Metarhizium
0.979555328639944	0.404466077142621	Inocybe, Metarhizium
0.959996364325946	0.205124600569515	Inocybe, Metarhizium
0.893645870303216	0.305041517657416	Inocybe, Metarhizium
0	0.824573995093573	Inocybe, Metarhizium
0	0.289368399027192	Inocybe, Metarhizium
0.437823975470383	0.505707608813815	Inocybe, Metarhizium
0	0	Inocybe, Metarhizium
0	0.644193965975894	Inocybe, Metarhizium
0	0.289368399027192	Inocybe, Metarhizium
0	0	Inocybe, Metarhizium
0	0.877325139338017	Inocybe, Metarhizium
0	0.967878526792447	Inocybe, Metarhizium
0	0.581727273919326	Inocybe, Metarhizium
0	0.631570577168665	Inocybe, Metarhizium
0	0.874734040675674	Inocybe, Metarhizium
0	0.812416030066172	Inocybe, Metarhizium
0	0.942368714918079	Inocybe, Metarhizium
0.302676773966226	0.62895108322441	Inocybe, Metarhizium
0	0.272056844342452	Inocybe, Metarhizium
0	0.252694713719861	Inocybe, Metarhizium
0	0.541352045547984	Inocybe, Metarhizium
0	0.603743302001679	Inocybe, Metarhizium
0	0	Inocybe, Metarhizium
0	0.871234483230938	Inocybe, Metarhizium
0	0.606702252115017	Inocybe, Metarhizium
0.437823975470383	0.847123094382063	Inocybe, Metarhizium
0	0.639236173022179	Inocybe, Metarhizium
0	0.61533042949315	Inocybe, Metarhizium
0	0.367046128305704	Inocybe, Metarhizium
0	0	Inocybe, Metarhizium
0	0.473829649844699	Inocybe, Metarhizium
0.574229084569625	0	Inocybe, Metarhizium
0	0.537237443646539	Inocybe, Metarhizium
0	0.62895108322441	Inocybe, Metarhizium
0	0.682188126884642	Inocybe, Metarhizium
0	0.344852641909248	Inocybe, Metarhizium
0.741971042451815	0.697959503120014	Inocybe, Metarhizium
0	0.4956636000499	Inocybe, Metarhizium
0.518782164762554	0.597693223013837	Inocybe, Metarhizium
0	0	Inocybe, Metarhizium
0	0.252694713719861	Inocybe, Metarhizium
0	0	Inocybe, Metarhizium
0	0.54933134154177	Inocybe, Metarhizium
0	0.696050352032348	Inocybe, Metarhizium
0	1	Inocybe, Metarhizium
0	0.714421767236718	Inocybe, Metarhizium
0	0.272056844342452	Inocybe, Metarhizium
0	0.606702252115017	Inocybe, Metarhizium
0.87989532008346	0.356303279839189	Inocybe, Metarhizium
0	0.444141818861243	Inocybe, Mortierella
0.995166787929012	0.099023799224137	Inocybe, Mortierella
0.999260057515412	0	Inocybe, Mortierella
0.993926460613882	0.465916902591276	Inocybe, Mortierella
0.89187814548329	0.157972061849815	Inocybe, Mortierella
0.989098689597016	0.365375251470318	Inocybe, Mortierella
0.783240978362615	0.418942933812112	Inocybe, Mortierella
0	0.157972061849815	Inocybe, Mortierella
0.976872045532147	0.472567046772945	Inocybe, Mortierella
1	0.540719458208933	Inocybe, Mortierella
0.953681302555945	0.260527340495473	Inocybe, Mortierella
0.981314464851092	0.157972061849815	Inocybe, Mortierella
0	0.512748801280508	Inocybe, Mortierella
0.992712742452725	0.303761942196893	Inocybe, Mortierella
0.518782164762554	0.321577871242834	Inocybe, Mortierella
0.997359879837812	0	Inocybe, Mortierella
0.832429817080464	0.099023799224137	Inocybe, Mortierella
0.518782164762554	0.233331628726481	Inocybe, Mortierella
0.861895756971637	0.157972061849815	Inocybe, Mortierella
0.974112156853585	0.560854676851335	Inocybe, Mortierella
0.979555328639944	0.377632772273028	Inocybe, Mortierella
0.959996364325946	0.321577871242834	Inocybe, Mortierella
0.893645870303216	0.099023799224137	Inocybe, Mortierella
0	0.70086893447731	Inocybe, Mortierella
0	0.522614502653973	Inocybe, Mortierella
0.437823975470383	0.635750420052116	Inocybe, Mortierella
0	0.877508794039434	Inocybe, Mortierella
0	0.612498143917251	Inocybe, Mortierella
0	0.801629416639575	Inocybe, Mortierella
0	0.303761942196893	Inocybe, Mortierella
0	0.708859313548984	Inocybe, Mortierella
0	0.775217821657991	Inocybe, Mortierella
0	1	Inocybe, Mortierella
0	0.767651327748505	Inocybe, Mortierella
0	0.695886922369676	Inocybe, Mortierella
0	0.776271991272116	Inocybe, Mortierella
0	0	Inocybe, Mortierella
0.302676773966226	0.507582432584552	Inocybe, Mortierella
0	0.540719458208933	Inocybe, Mortierella
0	0	Inocybe, Mortierella
0	0	Inocybe, Mortierella
0	0.337571577158196	Inocybe, Mortierella
0	0	Inocybe, Mortierella
0	0.527332239393667	Inocybe, Mortierella
0	0.683656374279841	Inocybe, Mortierella
0.437823975470383	0.536377667556286	Inocybe, Mortierella
0	0	Inocybe, Mortierella
0	0.568265087066992	Inocybe, Mortierella
0	0.813032801330395	Inocybe, Mortierella
0	0.816395208491173	Inocybe, Mortierella
0	0.337571577158196	Inocybe, Mortierella
0.574229084569625	0.804328663988756	Inocybe, Mortierella
0	0.757404171591247	Inocybe, Mortierella
0	0.35208601959485	Inocybe, Mortierella
0	0.377632772273028	Inocybe, Mortierella
0	0.536377667556286	Inocybe, Mortierella
0.741971042451815	0.283644696211045	Inocybe, Mortierella
0	0.645127849632617	Inocybe, Mortierella
0.518782164762554	0.436174578863976	Inocybe, Mortierella
0	0.399624981535575	Inocybe, Mortierella
0	0.303761942196893	Inocybe, Mortierella
0	0	Inocybe, Mortierella
0	0.260527340495473	Inocybe, Mortierella
0	0.399624981535575	Inocybe, Mortierella
0	0	Inocybe, Mortierella
0	0.757404171591247	Inocybe, Mortierella
0	0.512748801280508	Inocybe, Mortierella
0	0	Inocybe, Mortierella
0.87989532008346	0.568265087066992	Inocybe, Mortierella
0	0	Inocybe, Mucor
0.995166787929012	0	Inocybe, Mucor
0.999260057515412	0	Inocybe, Mucor
0.993926460613882	0	Inocybe, Mucor
0.89187814548329	0	Inocybe, Mucor
0.989098689597016	0	Inocybe, Mucor
0.783240978362615	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0.976872045532147	0	Inocybe, Mucor
1	0	Inocybe, Mucor
0.953681302555945	0	Inocybe, Mucor
0.981314464851092	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0.992712742452725	0	Inocybe, Mucor
0.518782164762554	0	Inocybe, Mucor
0.997359879837812	0	Inocybe, Mucor
0.832429817080464	0	Inocybe, Mucor
0.518782164762554	0	Inocybe, Mucor
0.861895756971637	0	Inocybe, Mucor
0.974112156853585	0	Inocybe, Mucor
0.979555328639944	0	Inocybe, Mucor
0.959996364325946	0	Inocybe, Mucor
0.893645870303216	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0.437823975470383	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0.99993932497608	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0.302676773966226	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0.881164508921811	Inocybe, Mucor
0.437823975470383	0.739162310943226	Inocybe, Mucor
0	0.999194880496047	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0.999952492404494	Inocybe, Mucor
0	0	Inocybe, Mucor
0.574229084569625	0	Inocybe, Mucor
0	0.999056723780318	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0.741971042451815	0.99986200743348	Inocybe, Mucor
0	0.988501800290268	Inocybe, Mucor
0.518782164762554	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0	Inocybe, Mucor
0	0.969014879356959	Inocybe, Mucor
0	0	Inocybe, Mucor
0.87989532008346	1	Inocybe, Mucor
0	0	Inocybe, Ovicillium
0.995166787929012	0	Inocybe, Ovicillium
0.999260057515412	0	Inocybe, Ovicillium
0.993926460613882	0	Inocybe, Ovicillium
0.89187814548329	0	Inocybe, Ovicillium
0.989098689597016	0	Inocybe, Ovicillium
0.783240978362615	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0.976872045532147	0	Inocybe, Ovicillium
1	0	Inocybe, Ovicillium
0.953681302555945	0	Inocybe, Ovicillium
0.981314464851092	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0.992712742452725	0	Inocybe, Ovicillium
0.518782164762554	0	Inocybe, Ovicillium
0.997359879837812	0	Inocybe, Ovicillium
0.832429817080464	0	Inocybe, Ovicillium
0.518782164762554	0	Inocybe, Ovicillium
0.861895756971637	0	Inocybe, Ovicillium
0.974112156853585	0	Inocybe, Ovicillium
0.979555328639944	0	Inocybe, Ovicillium
0.959996364325946	0	Inocybe, Ovicillium
0.893645870303216	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0.437823975470383	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0.928268083092384	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0.750801643325119	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0.896550069865248	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0.961452896955188	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0.86959118169682	Inocybe, Ovicillium
0.302676773966226	0	Inocybe, Ovicillium
0	0.993326053449776	Inocybe, Ovicillium
0	0.826921065625813	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0.437823975470383	0	Inocybe, Ovicillium
0	0.990547321987149	Inocybe, Ovicillium
0	0.999826512359208	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0.964956461619064	Inocybe, Ovicillium
0	0.974667796113626	Inocybe, Ovicillium
0.574229084569625	0	Inocybe, Ovicillium
0	1	Inocybe, Ovicillium
0	0.938274804108816	Inocybe, Ovicillium
0	0.996070720252047	Inocybe, Ovicillium
0	0.977906868117399	Inocybe, Ovicillium
0.741971042451815	0.977906868117399	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0.518782164762554	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0	0	Inocybe, Ovicillium
0.87989532008346	0	Inocybe, Ovicillium
0	0.784543151845891	Inocybe, Penicillium
0.995166787929012	0.952057984047024	Inocybe, Penicillium
0.999260057515412	0.758175197026193	Inocybe, Penicillium
0.993926460613882	0.865985778321953	Inocybe, Penicillium
0.89187814548329	0.724034997702888	Inocybe, Penicillium
0.989098689597016	0.656864135934726	Inocybe, Penicillium
0.783240978362615	0.833587551744036	Inocybe, Penicillium
0	0.736517059921951	Inocybe, Penicillium
0.976872045532147	0.656864135934726	Inocybe, Penicillium
1	0.907866055781493	Inocybe, Penicillium
0.953681302555945	0.828615798072785	Inocybe, Penicillium
0.981314464851092	0.924245223367403	Inocybe, Penicillium
0	0.917410086489242	Inocybe, Penicillium
0.992712742452725	0.931962923364301	Inocybe, Penicillium
0.518782164762554	0.833587551744036	Inocybe, Penicillium
0.997359879837812	1	Inocybe, Penicillium
0.832429817080464	0.928976291116403	Inocybe, Penicillium
0.518782164762554	0.710169657330835	Inocybe, Penicillium
0.861895756971637	0.528951908157763	Inocybe, Penicillium
0.974112156853585	0.947574989312869	Inocybe, Penicillium
0.979555328639944	0.605502847819349	Inocybe, Penicillium
0.959996364325946	0.528951908157763	Inocybe, Penicillium
0.893645870303216	0.905803240804774	Inocybe, Penicillium
0	0.528951908157763	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0.437823975470383	0	Inocybe, Penicillium
0	0.266045139133463	Inocybe, Penicillium
0	0.724034997702888	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0.266045139133463	Inocybe, Penicillium
0	0.393244217544992	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0.302676773966226	0.656864135934726	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0.393244217544992	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0.266045139133463	Inocybe, Penicillium
0	0.393244217544992	Inocybe, Penicillium
0.437823975470383	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0.266045139133463	Inocybe, Penicillium
0	0.393244217544992	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0.266045139133463	Inocybe, Penicillium
0.574229084569625	0	Inocybe, Penicillium
0	0.266045139133463	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0.741971042451815	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0.518782164762554	0.393244217544992	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0.736517059921951	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0.528951908157763	Inocybe, Penicillium
0	0.393244217544992	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0	0	Inocybe, Penicillium
0.87989532008346	0	Inocybe, Penicillium
0	0.465226038091256	Inocybe, Phialocephala
0.995166787929012	0.465226038091256	Inocybe, Phialocephala
0.999260057515412	0	Inocybe, Phialocephala
0.993926460613882	0	Inocybe, Phialocephala
0.89187814548329	0.671687549536874	Inocybe, Phialocephala
0.989098689597016	0	Inocybe, Phialocephala
0.783240978362615	0.518386257268759	Inocybe, Phialocephala
0	0	Inocybe, Phialocephala
0.976872045532147	0.518386257268759	Inocybe, Phialocephala
1	0	Inocybe, Phialocephala
0.953681302555945	0.61565564050935	Inocybe, Phialocephala
0.981314464851092	0.671687549536874	Inocybe, Phialocephala
0	0.389115154763847	Inocybe, Phialocephala
0.992712742452725	0	Inocybe, Phialocephala
0.518782164762554	0.589897343346465	Inocybe, Phialocephala
0.997359879837812	0.265411687635376	Inocybe, Phialocephala
0.832429817080464	0.389115154763847	Inocybe, Phialocephala
